symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
FIVESTAR,533.22,V,5.02,above,560.0,533.22,531.23,533.22,529.25,0.747,67.9,0.036,1,2026-07-24,2026-07-28,True,False,5.0,2026-07-28T12:58:49+05:30
BSOFT,292.46,V,3.74,above,303.4,292.46,291.47,292.46,290.47,0.68,68.2,0.036,1,2026-07-27,2026-07-28,True,False,5.0,2026-07-28T12:58:49+05:30
GLAXO,2506.33,V,3.54,above,2595.0,2506.33,2498.37,2506.33,2490.4,0.638,69.0,0.026,1,2026-07-24,2026-07-28,True,False,5.0,2026-07-28T12:58:49+05:30
GESHIP,1403.45,V,-1.54,below,1381.8,1403.45,1408.3,1413.15,1403.45,0.689,69.9,0.043,1,2026-07-27,2026-07-28,True,False,5.0,2026-07-28T12:58:49+05:30
NAM-INDIA,1108.07,V,3.34,above,1145.1,1108.07,1103.63,1108.07,1099.2,0.803,69.9,0.035,1,2026-07-24,2026-07-28,True,False,5.0,2026-07-28T12:58:49+05:30
POLYMED,1657.18,V,0.38,above,1663.4,1657.18,1650.37,1657.18,1643.55,0.826,70.4,0.053,1,2026-07-24,2026-07-28,True,False,5.0,2026-07-28T12:58:49+05:30
NBCC,93.46,V,1.47,above,94.84,93.46,93.09,93.46,92.71,0.809,71.0,0.042,1,2026-07-24,2026-07-28,True,False,5.0,2026-07-28T12:58:49+05:30
JUBLINGREA,734.02,V,0.65,above,738.8,734.02,731.2,734.02,728.37,0.773,72.1,0.036,1,2026-07-24,2026-07-28,True,False,5.0,2026-07-28T12:58:49+05:30
KEC,466.41,V,-0.71,below,463.1,466.41,468.22,470.02,466.41,0.772,72.1,0.023,1,2026-07-27,2026-07-28,True,False,5.0,2026-07-28T12:58:49+05:30
MARICO,853.65,V,1.49,above,866.4,853.65,851.7,853.65,849.75,0.458,72.1,0.018,1,2026-07-24,2026-07-28,True,False,5.0,2026-07-28T12:58:49+05:30
SBFC,91.25,V,-1.21,below,90.14,91.25,91.56,91.87,91.25,0.681,72.3,0.032,1,2026-07-24,2026-07-28,True,False,5.0,2026-07-28T12:58:49+05:30
BLS,232.65,V,2.11,above,237.55,232.65,231.7,232.65,230.75,0.82,72.9,0.032,1,2026-07-24,2026-07-28,True,False,5.0,2026-07-28T12:58:49+05:30
THELEELA,472.99,V,0.97,above,477.6,472.99,471.28,472.99,469.57,0.725,73.5,0.033,1,2026-07-24,2026-07-28,True,False,5.0,2026-07-28T12:58:49+05:30
HINDZINC,531.37,V,-1.12,below,525.4,531.37,533.08,534.8,531.37,0.644,73.7,0.038,1,2026-07-27,2026-07-28,True,False,5.0,2026-07-28T12:58:49+05:30
PIDILITIND,1567.62,V,3.01,above,1614.8,1567.62,1564.33,1567.62,1561.05,0.42,73.7,0.025,1,2026-07-24,2026-07-28,True,False,5.0,2026-07-28T12:58:49+05:30
EIHOTEL,325.26,V,1.01,above,328.55,325.26,324.12,325.26,322.98,0.704,76.4,0.031,1,2026-07-24,2026-07-28,True,False,5.0,2026-07-28T12:58:49+05:30
INDHOTEL,725.28,V,1.65,above,737.25,725.28,723.1,725.28,720.92,0.602,76.4,0.019,1,2026-07-24,2026-07-28,True,False,5.0,2026-07-28T12:58:49+05:30
GVT&D,4179.87,V,-2.8,below,4063.0,4179.87,4202.33,4224.8,4179.87,1.069,77.3,0.025,1,2026-07-24,2026-07-28,True,False,5.0,2026-07-28T12:58:49+05:30
WIPRO,178.08,V,1.75,above,181.2,178.08,177.64,178.08,177.19,0.501,77.3,0.013,1,2026-07-27,2026-07-28,True,False,5.0,2026-07-28T12:58:49+05:30
ANURAS,1237.25,V,-1.94,below,1213.2,1237.25,1241.37,1245.48,1237.25,0.663,78.1,0.024,1,2026-07-24,2026-07-28,True,False,5.0,2026-07-28T12:58:49+05:30
JKTYRE,388.88,V,3.21,above,401.35,388.88,387.17,388.88,385.45,0.887,78.6,0.045,1,2026-07-24,2026-07-28,True,False,5.0,2026-07-28T12:58:49+05:30
MARUTI,13410.00,V,3.23,above,13843.0,13410.0,13378.0,13410.0,13346.0,0.478,78.9,0.017,1,2026-07-24,2026-07-28,True,False,5.0,2026-07-28T12:58:49+05:30
UTIAMC,891.48,V,0.18,above,893.05,891.48,888.12,891.48,884.76,0.756,79.5,0.043,1,2026-07-24,2026-07-28,True,False,5.0,2026-07-28T12:58:49+05:30
HFCL,193.69,V,-5.56,below,182.92,193.69,194.85,196.0,193.69,1.184,80.0,0.028,1,2026-07-27,2026-07-28,True,False,5.0,2026-07-28T12:58:49+05:30
CAMS,782.03,V,0.3,above,784.4,782.03,779.02,782.03,776.0,0.774,80.3,0.049,1,2026-07-27,2026-07-28,True,False,5.0,2026-07-28T12:58:49+05:30
HEXT,548.97,V,8.7,above,596.75,548.97,546.08,548.97,543.2,1.056,81.3,0.047,1,2026-07-24,2026-07-28,True,False,5.0,2026-07-28T12:58:49+05:30
INDIGO,5209.58,V,0.87,above,5255.0,5209.58,5189.17,5209.58,5168.75,0.787,82.7,0.023,1,2026-07-27,2026-07-28,True,False,5.0,2026-07-28T12:58:49+05:30
HDBFS,688.18,V,-0.48,below,684.85,688.18,690.07,691.95,688.18,0.546,82.8,0.021,1,2026-07-27,2026-07-28,True,False,5.0,2026-07-28T12:58:49+05:30
GALLANTT,531.50,V,8.11,above,574.6,531.5,528.07,531.5,524.63,1.3,83.0,0.073,1,2026-07-24,2026-07-28,True,False,5.0,2026-07-28T12:58:49+05:30
LLOYDSME,1931.18,V,3.05,above,1990.1,1931.18,1921.87,1931.18,1912.55,0.97,83.0,0.043,1,2026-07-24,2026-07-28,True,False,5.0,2026-07-28T12:58:49+05:30
BRIGADE,540.91,V,3.71,above,561.0,540.91,538.37,540.91,535.83,0.944,83.3,0.018,1,2026-07-27,2026-07-28,True,False,5.0,2026-07-28T12:58:49+05:30
INFY,1076.03,V,3.18,above,1110.3,1076.03,1072.87,1076.03,1069.7,0.59,84.9,0.029,1,2026-07-27,2026-07-28,True,False,5.0,2026-07-28T12:58:49+05:30
LODHA,1191.98,V,7.45,above,1280.75,1191.98,1185.27,1191.98,1178.55,1.133,86.0,0.031,1,2026-07-27,2026-07-28,True,False,5.0,2026-07-28T12:58:49+05:30
NIVABUPA,86.25,V,0.3,above,86.51,86.25,85.87,86.25,85.48,0.901,87.4,0.019,1,2026-07-24,2026-07-28,True,False,5.0,2026-07-28T12:58:49+05:30
360ONE,1096.53,V,3.21,above,1131.7,1096.53,1090.77,1096.53,1085.0,1.057,88.5,0.034,1,2026-07-24,2026-07-28,True,False,5.0,2026-07-28T12:58:49+05:30
NTPCGREEN,94.13,V,-2.21,below,92.05,94.13,94.57,95.01,94.13,0.927,89.0,0.018,1,2026-07-27,2026-07-28,True,False,5.0,2026-07-28T12:58:49+05:30
SHRIRAMFIN,1021.95,V,2.28,above,1045.2,1021.95,1016.33,1021.95,1010.72,1.105,89.6,0.038,1,2026-07-24,2026-07-28,True,False,5.0,2026-07-28T12:58:49+05:30
OIL,452.16,V,-2.64,below,440.2,452.16,454.57,456.98,452.16,1.06,90.4,0.025,1,2026-07-24,2026-07-28,True,False,5.0,2026-07-28T12:58:49+05:30
NUVAMA,1929.52,V,-5.06,below,1831.8,1929.52,1942.43,1955.35,1929.52,1.33,91.2,0.025,1,2026-07-27,2026-07-28,True,False,5.0,2026-07-28T12:58:49+05:30
BATAINDIA,686.88,V,1.65,above,698.2,686.88,683.8,686.88,680.73,0.899,91.8,0.022,1,2026-07-24,2026-07-28,True,False,5.0,2026-07-28T12:58:49+05:30
CEMPRO,1380.92,V,-5.82,below,1300.6,1380.92,1392.83,1404.75,1380.92,1.711,94.0,0.04,1,2026-07-27,2026-07-28,True,False,5.0,2026-07-28T12:58:49+05:30
SAREGAMA,492.45,V,5.29,above,518.5,492.45,488.4,492.45,484.35,1.658,95.1,0.038,1,2026-07-24,2026-07-28,True,False,5.0,2026-07-28T12:58:49+05:30
BLUEDART,5084.82,V,0.59,above,5114.7,5084.82,5055.43,5084.82,5026.05,1.162,95.9,0.017,1,2026-07-27,2026-07-28,True,False,5.0,2026-07-28T12:58:49+05:30
MINDACORP,672.46,V,2.48,above,689.15,672.46,668.47,672.46,664.48,1.194,95.9,0.038,1,2026-07-24,2026-07-28,True,False,5.0,2026-07-28T12:58:49+05:30
NH,2040.85,V,1.95,above,2080.6,2040.85,2027.7,2040.85,2014.55,1.297,96.2,0.036,1,2026-07-27,2026-07-28,True,False,5.0,2026-07-28T12:58:49+05:30
SUPREMEIND,3362.97,V,-0.78,below,3336.8,3362.97,3387.73,3412.5,3362.97,1.462,96.2,0.041,1,2026-07-27,2026-07-28,True,False,5.0,2026-07-28T12:58:49+05:30
MRPL,164.14,V,-1.98,below,160.9,164.14,166.0,167.86,164.14,2.235,96.4,0.056,1,2026-07-27,2026-07-28,True,False,5.0,2026-07-28T12:58:49+05:30
ETERNAL,293.64,V,4.06,above,305.55,293.64,291.43,293.64,289.23,1.515,96.7,0.028,1,2026-07-27,2026-07-28,True,False,5.0,2026-07-28T12:58:49+05:30
ICICIGI,1653.07,V,2.62,above,1696.4,1653.07,1644.33,1653.07,1635.6,1.062,96.7,0.024,1,2026-07-24,2026-07-28,True,False,5.0,2026-07-28T12:58:49+05:30
LAURUSLABS,1700.87,V,3.03,above,1752.4,1700.87,1688.33,1700.87,1675.8,1.485,96.7,0.017,1,2026-07-27,2026-07-28,True,False,5.0,2026-07-28T12:58:49+05:30
DEEPAKNTR,1678.90,NARROW,-0.96,below,1662.8,1678.9,1678.9,1678.9,1678.9,0.0,0.0,0.029,0,2026-07-27,2026-07-28,False,True,5.0,2026-07-28T12:58:49+05:30
ATHERENERG,1215.00,NARROW,-0.95,below,1203.4,1215.0,1215.1,1215.2,1215.0,0.016,2.3,0.053,0,2026-07-27,2026-07-28,False,True,5.0,2026-07-28T12:58:49+05:30
LINDEINDIA,6731.50,NARROW,-0.33,below,6709.5,6731.5,6732.0,6732.5,6731.5,0.015,2.7,0.025,0,2026-07-24,2026-07-28,False,True,5.0,2026-07-28T12:58:49+05:30
ABB,7328.17,NARROW,-1.05,below,7251.0,7328.17,7328.83,7329.5,7328.17,0.018,4.1,0.023,0,2026-07-27,2026-07-28,False,True,5.0,2026-07-28T12:58:49+05:30
HOMEFIRST,1174.20,NARROW,-0.12,below,1172.8,1174.2,1174.4,1174.6,1174.2,0.034,4.4,0.042,0,2026-07-24,2026-07-28,False,True,5.0,2026-07-28T12:58:49+05:30
SPLPETRO,760.48,NARROW,-1.02,below,752.75,760.48,760.62,760.76,760.48,0.037,4.7,0.039,0,2026-07-27,2026-07-28,False,True,5.0,2026-07-28T12:58:49+05:30
ABDL,614.95,WIDE,0.33,above,617.0,614.95,609.15,614.95,603.35,1.904,97.3,0.075,0,2026-07-24,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
IDFCFIRSTB,86.11,WIDE,-0.1,inside,86.03,86.11,86.11,86.73,85.5,1.432,97.5,0.033,0,2026-07-27,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
PPLPHARMA,190.27,WIDE,2.06,above,194.19,190.27,188.48,190.27,186.69,1.894,97.5,0.044,0,2026-07-27,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
AUROPHARMA,1549.73,TOUCHED,-0.4,below,1543.6,1549.73,1550.07,1550.4,1549.73,0.043,5.8,0.038,0,2026-07-27,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
TENNIND,540.30,TOUCHED,-1.91,below,530.0,540.3,540.35,540.4,540.3,0.019,5.8,0.014,0,2026-07-27,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
ULTRACEMCO,11879.33,TOUCHED,1.29,above,12032.0,11879.33,11877.67,11879.33,11876.0,0.028,5.8,0.023,0,2026-07-27,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
BSE,3537.60,TOUCHED,-1.51,below,3484.3,3537.6,3538.4,3539.2,3537.6,0.045,6.3,0.022,0,2026-07-27,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
CARBORUNIV,1072.55,TOUCHED,-0.94,below,1062.5,1072.55,1072.73,1072.92,1072.55,0.034,6.3,0.029,0,2026-07-27,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
FACT,819.27,TOUCHED,0.88,above,826.5,819.27,819.0,819.27,818.73,0.067,6.3,0.059,0,2026-07-27,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
SOLARINDS,18476.00,TOUCHED,-1.56,below,18188.0,18476.0,18482.0,18488.0,18476.0,0.065,6.3,0.057,0,2026-07-24,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
GRAVITA,1789.13,TOUCHED,-7.58,below,1653.6,1789.13,1789.47,1789.8,1789.13,0.037,6.6,0.031,0,2026-07-27,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
JBMA,665.17,TOUCHED,-0.36,below,662.75,665.17,665.33,665.5,665.17,0.05,6.6,0.033,0,2026-07-27,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
UCOBANK,26.66,TOUCHED,0.99,above,26.92,26.66,26.65,26.66,26.65,0.025,6.8,0.013,0,2026-07-27,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
PINELABS,148.88,TOUCHED,0.08,above,149.0,148.88,148.82,148.88,148.76,0.081,6.9,0.053,0,2026-07-27,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
NUVOCO,356.16,TOUCHED,-1.45,below,351.0,356.16,356.27,356.38,356.16,0.061,7.9,0.039,0,2026-07-24,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
SWANCORP,311.88,TOUCHED,-0.17,below,311.35,311.88,311.98,312.09,311.88,0.069,8.5,0.034,0,2026-07-27,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
WAAREEENER,2740.50,TOUCHED,0.61,above,2757.1,2740.5,2739.6,2740.5,2738.7,0.066,8.5,0.043,0,2026-07-27,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
BRITANNIA,5383.25,TOUCHED,1.61,above,5470.0,5383.25,5382.0,5383.25,5380.75,0.046,9.0,0.021,0,2026-07-24,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
JIOFIN,236.33,TOUCHED,0.28,above,236.99,236.33,236.28,236.33,236.22,0.045,9.3,0.02,0,2026-07-27,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
ABLBL,95.52,TOUCHED,-0.75,below,94.8,95.52,95.57,95.62,95.52,0.101,9.5,0.054,0,2026-07-27,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
LICI,424.73,TOUCHED,0.58,above,427.2,424.73,424.6,424.73,424.48,0.059,9.6,0.032,0,2026-07-27,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
BIOCON,435.80,TOUCHED,-1.06,below,431.2,435.8,435.95,436.1,435.8,0.069,9.9,0.034,0,2026-07-27,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
TATASTEEL,184.11,TOUCHED,-0.48,below,183.23,184.11,184.16,184.2,184.11,0.051,9.9,0.023,0,2026-07-27,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
PNB,111.58,TOUCHED,0.4,above,112.03,111.58,111.54,111.58,111.5,0.075,10.4,0.034,0,2026-07-27,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
OLAELEC,37.30,TOUCHED,-0.21,below,37.22,37.3,37.33,37.36,37.3,0.161,10.7,0.073,0,2026-07-27,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
BAJAJHFL,85.48,TOUCHED,0.37,above,85.79,85.48,85.45,85.48,85.43,0.055,11.2,0.025,0,2026-07-27,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
BHARATFORG,2150.58,TOUCHED,0.52,above,2161.7,2150.58,2149.57,2150.58,2148.55,0.095,11.2,0.034,0,2026-07-24,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
MCX,2750.00,TOUCHED,-1.2,below,2717.1,2750.0,2751.7,2753.4,2750.0,0.124,11.2,0.059,0,2026-07-27,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
ADANIPORTS,1769.78,TOUCHED,0.09,above,1771.3,1769.78,1769.17,1769.78,1768.55,0.07,11.5,0.021,0,2026-07-27,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
CCL,1183.23,TOUCHED,0.5,above,1189.2,1183.23,1182.87,1183.23,1182.5,0.062,12.1,0.015,0,2026-07-24,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
HAVELLS,1237.75,TOUCHED,-0.95,below,1226.0,1237.75,1238.1,1238.45,1237.75,0.057,12.6,0.019,0,2026-07-27,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
ADANIENT,3032.75,TOUCHED,-1.04,below,3001.1,3032.75,3034.03,3035.32,3032.75,0.085,12.9,0.026,0,2026-07-27,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
ECLERX,1815.50,TOUCHED,4.87,above,1903.9,1815.5,1814.23,1815.5,1812.97,0.14,13.2,0.039,0,2026-07-27,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
SBIN,1019.80,TOUCHED,-0.46,below,1015.1,1019.8,1020.07,1020.33,1019.8,0.052,13.2,0.011,0,2026-07-27,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
TMCV,411.75,TOUCHED,1.06,above,416.1,411.75,411.53,411.75,411.32,0.105,13.6,0.023,0,2026-07-27,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
ATGL,660.86,TOUCHED,-1.57,below,650.45,660.86,661.22,661.58,660.86,0.108,14.0,0.035,0,2026-07-27,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
IRFC,88.17,TOUCHED,-0.15,below,88.04,88.17,88.22,88.26,88.17,0.102,14.0,0.035,0,2026-07-27,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
INDIANB,832.35,TOUCHED,0.71,above,838.3,832.35,831.98,832.35,831.62,0.088,14.2,0.029,0,2026-07-27,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
STARHEALTH,580.47,TOUCHED,0.23,above,581.8,580.47,580.15,580.47,579.82,0.112,14.5,0.026,0,2026-07-24,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
CUMMINSIND,5592.75,TOUCHED,-2.28,below,5465.0,5592.75,5595.33,5597.92,5592.75,0.092,14.8,0.018,0,2026-07-24,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
ZFCVINDIA,2303.60,TOUCHED,0.75,above,2320.8,2303.6,2302.1,2303.6,2300.6,0.13,15.3,0.037,0,2026-07-27,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
GMDCLTD,562.78,TOUCHED,-1.03,below,557.0,562.78,563.42,564.05,562.78,0.225,15.9,0.063,0,2026-07-27,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
RPOWER,23.79,TOUCHED,-1.04,below,23.54,23.79,23.82,23.85,23.79,0.238,16.2,0.076,0,2026-07-27,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
ADANIPOWER,214.12,TOUCHED,-2.18,below,209.46,214.12,214.29,214.45,214.12,0.152,16.4,0.067,0,2026-07-27,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
BHARTIARTL,1903.50,TOUCHED,-0.11,below,1901.4,1903.5,1904.1,1904.7,1903.5,0.063,16.4,0.013,0,2026-07-27,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
ITI,274.47,TOUCHED,-0.01,below,274.45,274.47,274.7,274.92,274.47,0.164,16.4,0.035,0,2026-07-24,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
AMBER,7286.42,TOUCHED,-0.89,below,7221.5,7286.42,7292.33,7298.25,7286.42,0.162,17.8,0.036,0,2026-07-27,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
HAL,4610.90,TOUCHED,-0.15,below,4603.9,4610.9,4613.6,4616.3,4610.9,0.117,18.1,0.038,0,2026-07-27,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
SWIGGY,258.73,TOUCHED,3.56,above,267.93,258.73,258.48,258.73,258.23,0.193,18.1,0.047,0,2026-07-27,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
TECHNOE,994.70,TOUCHED,0.43,above,999.0,994.7,993.73,994.7,992.77,0.195,18.4,0.052,0,2026-07-24,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
FEDERALBNK,356.33,TOUCHED,0.33,above,357.5,356.33,356.17,356.33,356.0,0.094,18.6,0.026,0,2026-07-27,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
IEX,127.00,TOUCHED,2.92,above,130.7,127.0,126.92,127.0,126.84,0.118,18.9,0.031,0,2026-07-27,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
ACE,1060.85,TOUCHED,1.85,above,1080.5,1060.85,1059.9,1060.85,1058.95,0.179,19.2,0.049,0,2026-07-27,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
INDUSINDBK,995.28,TOUCHED,0.4,above,999.25,995.28,994.52,995.28,993.75,0.154,19.5,0.031,0,2026-07-24,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
POONAWALLA,459.35,TOUCHED,0.16,above,460.1,459.35,459.0,459.35,458.65,0.153,19.5,0.033,0,2026-07-24,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
NATCOPHARM,927.92,TOUCHED,-0.48,below,923.5,927.92,928.73,929.55,927.92,0.176,19.7,0.023,0,2026-07-27,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
GICRE,358.20,TOUCHED,0.57,above,360.25,358.2,357.97,358.2,357.73,0.13,20.5,0.032,0,2026-07-24,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
TRENT,2930.30,TOUCHED,-0.1,below,2927.5,2930.3,2932.97,2935.63,2930.3,0.182,20.5,0.046,0,2026-07-27,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
CLEAN,722.80,TOUCHED,0.64,above,727.45,722.8,722.2,722.8,721.6,0.166,20.8,0.026,0,2026-07-24,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
WOCKPHARMA,1846.92,TOUCHED,1.52,above,1874.9,1846.92,1844.63,1846.92,1842.35,0.248,20.8,0.059,0,2026-07-24,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
SCHNEIDER,1347.55,TOUCHED,-1.24,below,1330.9,1347.55,1349.23,1350.92,1347.55,0.25,21.1,0.028,0,2026-07-24,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
TATAPOWER,376.73,TOUCHED,-1.65,below,370.5,376.73,376.93,377.14,376.73,0.111,21.6,0.028,0,2026-07-27,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
TVSMOTOR,3867.33,TOUCHED,3.08,above,3986.4,3867.33,3864.47,3867.33,3861.6,0.148,21.6,0.019,0,2026-07-24,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
UPL,607.10,TOUCHED,-1.52,below,597.9,607.1,607.57,608.03,607.1,0.154,21.6,0.02,0,2026-07-27,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
ADANIGREEN,1401.18,TOUCHED,-1.71,below,1377.2,1401.18,1402.67,1404.15,1401.18,0.212,21.9,0.04,0,2026-07-27,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
SAPPHIRE,186.45,TOUCHED,-0.79,below,184.98,186.45,186.66,186.88,186.45,0.229,22.5,0.05,0,2026-07-27,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
AARTIIND,484.85,TOUCHED,-1.33,below,478.4,484.85,485.27,485.68,484.85,0.172,22.7,0.037,0,2026-07-27,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
GLENMARK,2197.85,TOUCHED,-0.18,below,2194.0,2197.85,2199.7,2201.55,2197.85,0.168,23.3,0.036,0,2026-07-27,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
APLAPOLLO,1821.42,TOUCHED,1.43,above,1847.5,1821.42,1820.03,1821.42,1818.65,0.152,23.6,0.017,0,2026-07-24,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
COROMANDEL,2001.53,TOUCHED,1.02,above,2022.0,2001.53,1999.27,2001.53,1997.0,0.227,23.6,0.04,0,2026-07-27,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
KIMS,798.02,TOUCHED,-0.59,below,793.35,798.02,798.83,799.64,798.02,0.202,24.1,0.041,0,2026-07-27,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
CUB,219.50,TOUCHED,1.23,above,222.19,219.5,219.25,219.5,219.0,0.228,24.4,0.034,0,2026-07-24,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
IPCALAB,1764.45,TOUCHED,-0.9,below,1748.5,1764.45,1766.2,1767.95,1764.45,0.198,24.4,0.032,0,2026-07-24,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
HINDALCO,945.88,TOUCHED,-0.69,below,939.4,945.88,946.52,947.15,945.88,0.134,25.2,0.011,0,2026-07-27,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
COCHINSHIP,1390.73,TOUCHED,0.36,above,1395.8,1390.73,1389.07,1390.73,1387.4,0.24,25.5,0.042,0,2026-07-24,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
LGEINDIA,1523.90,TOUCHED,-0.96,below,1509.3,1523.9,1525.0,1526.1,1523.9,0.144,25.6,0.008,0,2026-07-24,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
IREDA,120.43,TOUCHED,-0.35,below,120.0,120.43,120.56,120.69,120.43,0.224,25.8,0.053,0,2026-07-27,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
ARE&M,874.74,TOUCHED,-0.26,below,872.45,874.74,875.48,876.23,874.74,0.169,26.3,0.024,0,2026-07-27,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
ELGIEQUIP,575.02,TOUCHED,-0.5,below,572.15,575.02,575.78,576.54,575.02,0.263,26.6,0.045,0,2026-07-24,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
ONESOURCE,1686.53,TOUCHED,3.26,above,1741.5,1686.53,1684.17,1686.53,1681.8,0.281,27.1,0.052,0,2026-07-27,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
HEG,651.57,TOUCHED,0.57,above,655.3,651.57,650.63,651.57,649.7,0.287,27.4,0.051,0,2026-07-27,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
BDL,1254.68,TOUCHED,1.32,above,1271.2,1254.68,1252.97,1254.68,1251.25,0.274,27.9,0.047,0,2026-07-27,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
PAYTM,1287.62,TOUCHED,1.6,above,1308.2,1287.62,1285.83,1287.62,1284.05,0.277,27.9,0.058,0,2026-07-27,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
AAVAS,1376.30,TOUCHED,0.07,inside,1377.2,1376.3,1376.3,1377.65,1374.95,0.196,28.2,0.027,0,2026-07-24,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
DABUR,422.83,TOUCHED,0.48,above,424.85,422.83,422.47,422.83,422.1,0.174,29.0,0.035,0,2026-07-24,2026-07-28,False,False,5.0,2026-07-28T12:58:49+05:30
